id,x,y,r1,r2,theta,Region,time,vx,vy,v,angle,vx_using_curve,vy_using_curve,v_using_curve,angle_using_curve
../../data/extracted_images/h23_short/006.jpg,764.0,50.0,6.0,10.0,62.45239966925974,O,6,0.0,0.0,0.0,0.0,,,,
../../data/extracted_images/h23_short/007.jpg,764.0,60.0,6.0,9.0,63.02535746439057,I,7,0.0,0.0,0.0,0.0,-0.17422867440464448,10.656842737681885,10.658266874434508,-89.06335500208696
../../data/extracted_images/h23_short/008.jpg,764.0,70.0,6.0,10.0,57.29577951308232,I,8,0.0,0.0,0.0,0.0,-0.17422867440464448,10.745453418862217,10.746865813246322,-89.07107753778517
../../data/extracted_images/h23_short/009.jpg,764.0,82.0,6.0,10.0,60.73352628386726,I,9,0.0,0.0,0.0,0.0,-0.17422867440464448,10.834064100042548,10.835464944099794,-89.07867378278574
../../data/extracted_images/h23_short/010.jpg,764.0,93.0,6.0,10.0,65.31718864491384,I,10,0.0,0.0,0.0,0.0,-0.17422867440464448,10.92267478122288,10.924064262322293,-89.08614680964989
../../data/extracted_images/h23_short/011.jpg,764.0,103.0,6.0,10.0,52.71211715203574,I,11,0.0,0.0,0.0,0.0,-0.17422867440464448,11.011285462403212,11.01266376339154,-89.09349959207795
../../data/extracted_images/h23_short/012.jpg,764.0,114.0,7.0,9.0,46.9825392007275,I,12,0.0,0.0,0.0,0.0,-0.17422867440464448,11.099896143583544,11.101263442929621,-89.10073500885342
../../data/extracted_images/h23_short/013.jpg,764.0,126.0,7.0,9.0,56.14986392282068,I,13,0.0,10.857142857142858,10.857142857142858,90.0,-0.17422867440464448,11.188506824763875,11.189863296697267,-89.10785584759978
../../data/extracted_images/h23_short/014.jpg,763.0,136.0,7.0,9.0,45.26366581533504,I,14,-0.14285714285714285,10.857142857142858,10.858082666091352,89.24615166692924,-0.17422867440464448,11.277117505944208,11.278463320588408,-89.1148648083602
../../data/extracted_images/h23_short/015.jpg,763.0,148.0,7.0,10.0,48.70141258611997,I,15,-0.14285714285714285,11.142857142857142,11.14377285614651,89.2654789657452,-0.17422867440464448,11.365728187124539,11.367063510624986,-89.12176450700984
../../data/extracted_images/h23_short/016.jpg,763.0,159.0,7.0,10.0,56.14986392282068,I,16,-0.14285714285714285,11.0,11.000927604673404,89.2559407971113,-0.17422867440464448,11.454338868304871,11.455663862952008,-89.12855747851009
../../data/extracted_images/h23_short/017.jpg,763.0,171.0,10.0,7.0,-26.92901637114869,I,17,-0.14285714285714285,11.142857142857142,11.14377285614651,89.2654789657452,-0.17422867440464448,11.542949549485204,11.54426437383281,-89.1352461800127
../../data/extracted_images/h23_short/018.jpg,762.0,183.0,10.0,7.0,-22.345354010102103,I,18,-0.2857142857142857,11.428571428571429,11.43214229928146,88.56790381583536,-0.17422867440464448,11.631560230665535,11.632865039644571,-89.14183299382228
../../data/extracted_images/h23_short/019.jpg,762.0,194.0,10.0,7.0,-16.615776058793873,I,19,-0.2857142857142857,11.428571428571429,11.43214229928146,88.56790381583536,-0.17422867440464448,11.720170911845868,11.721465856873992,-89.1483202302245
../../data/extracted_images/h23_short/020.jpg,762.0,206.0,7.0,10.0,71.04676659622207,I,20,-0.2857142857142857,11.428571428571429,11.43214229928146,88.56790381583536,-0.17422867440464448,11.808781593026199,11.810066822113207,-89.15471013018688
../../data/extracted_images/h23_short/021.jpg,762.0,218.0,10.0,8.0,-29.220847551671984,I,21,-0.14285714285714285,11.714285714285714,11.715156762040516,89.30130561701654,-0.17422867440464448,11.897392274206531,11.898667932055842,-89.16100486793914
../../data/extracted_images/h23_short/022.jpg,762.0,230.0,8.0,10.0,65.31718864491384,I,22,-0.14285714285714285,11.714285714285714,11.715156762040516,89.30130561701654,-0.17422867440464448,11.986002955386862,11.98726918349327,-89.16720655343893
../../data/extracted_images/h23_short/023.jpg,761.0,242.0,8.0,10.0,55.57690612768985,I,23,-0.2857142857142857,11.857142857142858,11.86058469839304,88.61964592655556,-0.17422867440464448,12.074613636567195,12.075870573311029,-89.17331723472927
../../data/extracted_images/h23_short/024.jpg,761.0,254.0,8.0,10.0,59.58761069360562,I,24,-0.2857142857142857,11.857142857142858,11.86058469839304,88.61964592655556,-0.17422867440464448,12.163224317747527,12.164472098485392,-89.1793389001928
../../data/extracted_images/h23_short/025.jpg,761.0,266.0,8.0,10.0,59.01465289847479,I,25,-0.14285714285714285,11.857142857142858,11.858003411112648,89.30972280213493,-0.17422867440464448,12.251834998927858,12.253073756080079,-89.18527348070847
../../data/extracted_images/h23_short/026.jpg,761.0,279.0,8.0,10.0,63.02535746439057,I,26,-0.14285714285714285,12.142857142857142,12.143697449916234,89.3259631020155,-0.17422867440464448,12.340445680108191,12.341675543243133,-89.19112285171505
../../data/extracted_images/h23_short/027.jpg,760.0,291.0,10.0,8.0,132.35325067522018,I,27,-0.2857142857142857,12.142857142857142,12.1462180222857,88.65211271980141,-0.17422867440464448,12.429056361288522,12.4302774572039,-89.19688883518675
../../data/extracted_images/h23_short/028.jpg,760.0,303.0,8.0,10.0,55.00394833255903,I,28,-0.2857142857142857,12.142857142857142,12.1462180222857,88.65211271980141,-0.17422867440464448,12.517667042468855,12.518879495270165,-89.20257320152471
../../data/extracted_images/h23_short/029.jpg,760.0,316.0,8.0,10.0,69.3278932108296,I,29,-0.2857142857142857,12.285714285714286,12.289036095775183,88.66778014613037,-0.17422867440464448,12.606277723649185,12.607481654825378,-89.20817767136894
../../data/extracted_images/h23_short/030.jpg,760.0,329.0,8.0,10.0,81.93296470370771,I,30,-0.14285714285714285,12.428571428571429,12.429392419517832,89.3414568224364,-0.17422867440464448,12.694888404829518,12.696083933326044,-89.21370391733423
../../data/extracted_images/h23_short/031.jpg,760.0,341.0,8.0,10.0,85.94366926962348,I,31,-0.14285714285714285,12.428571428571429,12.429392419517832,89.3414568224364,-0.17422867440464448,12.78349908600985,12.784686328299161,-89.21915356567408
../../data/extracted_images/h23_short/032.jpg,759.0,354.0,8.0,10.0,65.31718864491384,I,32,-0.2857142857142857,12.571428571428571,12.574674905523079,88.69804732742112,-0.17422867440464448,12.872109767190182,12.873288837339807,-89.2245281978758
../../data/extracted_images/h23_short/033.jpg,759.0,367.0,10.0,8.0,-20.62648062470964,I,33,-0.2857142857142857,12.571428571428571,12.574674905523079,88.69804732742112,-0.17422867440464448,12.960720448370513,12.961891458108818,-89.2298293521902
../../data/extracted_images/h23_short/034.jpg,759.0,380.0,8.0,10.0,82.50592249883854,I,34,-0.14285714285714285,12.714285714285714,12.715088257175216,89.35625428582463,-0.17422867440464448,13.049331129550845,13.050494188330552,-89.23505852509915
../../data/extracted_images/h23_short/035.jpg,759.0,393.0,9.0,10.0,71.6197243913529,I,35,-0.14285714285714285,12.857142857142858,12.857936483442625,89.36340642403653,-0.17422867440464448,13.137941810731178,13.139097025790745,-89.24021717272356
../../data/extracted_images/h23_short/036.jpg,767.0,403.0,4.0,1.0,64.74423084978302,II,36,1.0,12.428571428571429,12.468736413731026,-85.39990433373671,,,,
../../data/extracted_images/h23_short/037.jpg,757.0,424.0,1.0,9.0,107.71606548459476,II,37,-0.42857142857142855,13.571428571428571,13.578193802519372,88.19126067750793,0.5230769230758829,10.832975535124643,10.845596729182935,87.23558493118217
../../data/extracted_images/h23_short/038.jpg,758.0,431.0,7.0,10.0,101.41352973815572,II,38,-0.2857142857142857,12.857142857142858,12.860317068487886,88.72696997994328,0.5230769230758829,10.917316725846815,10.929840527652228,87.25690853737994
../../data/extracted_images/h23_short/039.jpg,758.0,444.0,7.0,11.0,100.8405719430249,II,39,-0.14285714285714285,12.857142857142858,12.857936483442625,89.36340642403653,0.5230769230758829,11.001657916568988,11.014085816837438,87.27790594354843
../../data/extracted_images/h23_short/040.jpg,759.0,455.0,8.0,10.0,96.25690958197828,II,40,0.0,12.571428571428571,12.571428571428571,90.0,0.5230769230758829,11.08599910729116,11.098332562791356,87.29858457247425
../../data/extracted_images/h23_short/041.jpg,759.0,468.0,8.0,10.0,94.53803619658584,II,41,0.0,12.571428571428571,12.571428571428571,90.0,0.5230769230758829,11.170340298013333,11.182580732589196,87.3189516235926
../../data/extracted_images/h23_short/042.jpg,760.0,479.0,9.0,11.0,42.97183463481174,II,42,0.14285714285714285,12.285714285714286,12.28654482242544,-89.33380002981686,0.5230769230758829,11.254681488735505,11.266830294290413,87.33901408131932
../../data/extracted_images/h23_short/043.jpg,760.0,490.0,8.0,12.0,29.79380534680281,III,43,-1.0,12.428571428571429,12.468736413731026,85.39990433373671,0.5230769230758829,11.339022679457678,11.351081216902207,87.358778723013
../../data/extracted_images/h23_short/044.jpg,760.0,503.0,9.0,13.0,28.64788975654116,III,44,0.42857142857142855,11.285714285714286,11.29384878631564,-87.82525588538995,0.5230769230758829,11.42336387017985,11.435333470344661,87.37825212658612
../../data/extracted_images/h23_short/045.jpg,761.0,514.0,9.0,11.0,32.65859432245692,III,45,0.42857142857142855,11.857142857142858,11.864885595912066,-87.92996934695891,0.5230769230758829,11.507705060902023,11.519587025417383,87.39744067778301
../../data/extracted_images/h23_short/046.jpg,761.0,526.0,10.0,9.0,134.07212406061262,III,46,0.42857142857142855,11.714285714285714,11.722122813949104,-87.90474743537615,0.5230769230758829,11.592046251624193,11.603841853767614,87.41635057714188
../../data/extracted_images/h23_short/047.jpg,762.0,539.0,10.0,10.0,96.82986737710912,III,47,0.42857142857142855,12.0,12.0076506223902,-87.95459151111277,0.5230769230758829,11.676387442346366,11.688097927859708,87.43498784665637
../../data/extracted_images/h23_short/048.jpg,762.0,550.0,10.0,8.0,4.010704565915763,III,48,0.42857142857142855,11.714285714285714,11.722122813949104,-87.90474743537615,0.5230769230758829,11.760728633068538,11.77235522094592,87.45335833615188
../../data/extracted_images/h23_short/049.jpg,765.0,556.0,6.0,1.0,18.90760723931717,III,49,0.7142857142857143,11.0,11.023166699348815,-86.28471089457123,0.5230769230758829,11.84506982379071,11.85661370703844,87.47146772939077
